-0.27198592	-0.08966704	0.23963045	0.35292706	0.10604575	0.09841353	0.20045757	0.030981798	-0.47542822	-0.35405308	-0.03407394	-0.41938996	0.15978876	-0.027832335	0.16813113	-0.04870223	0.21711019	0.28946772	0.05334287	-0.09142634	0.20980372	-0.008999454	0.35823828	0.13019808	0.2520982	0.12763889	-0.36509314	0.07711214	0.22264127	0.05272495	0.24723393	0.1278798	-0.23427697	-0.6068486	-0.058799855	0.11360104	-0.008947908	-0.19695061	-0.2777932	0.044429924	0.16388617	-0.11897175	0.23273022	0.22940013	0.101580516	0.17643228	0.105731115	-0.28679565	0.07081602	-0.18068208	0.16531762	-0.17267911	-0.13596772	-0.44904655	-0.33481738	0.031088497	0.0709726	0.12485894	0.054656602	0.2502774	-0.11833854	0.14943817	0.37209347	0.21384008	-0.1417043	0.078115836	0.06733228	0.20521164	0.10738321	0.12815395	-0.12599754	-0.14751056	-0.028584993	0.14546853	-0.06888809	0.22676308	-0.100962	-0.30849022	-0.30852196	0.09228229	-0.083544455	-0.16169187	-0.3157479	-0.16443542	-0.14680055	-0.041653838	0.44461998	-0.25347623	0.2565616	-0.119391575	0.069122285	0.25387338	-0.47513944	-0.09735843	0.11727781	0.39559057	0.2801626	-0.37485626	0.4941183	0.36750165
-0.5457302	0.1830582	-0.15821983	0.84101635	0.078019984	-0.22530162	-0.17762685	0.3778294	-0.54293275	-0.11390515	0.101395495	-0.07137865	-0.0377567	-0.19293493	-0.23821494	-0.08987035	0.29417583	0.41450426	-0.372837	-0.41879517	0.32261324	0.0036795184	-0.04040916	-0.26854014	-0.022237753	-0.1239642	0.15023458	0.22451107	-0.18165727	0.09537166	-0.10139436	0.079010695	-0.162598	-0.086670935	-0.14392757	0.040002935	0.17082208	0.014003983	-0.14028181	0.084667474	0.3350616	-0.25869298	0.048089102	-0.008489355	0.26420775	0.08636554	-0.19582768	0.02861158	0.27872017	-0.17778161	0.04201859	0.11986211	0.08776147	-0.34633166	-0.53478163	-0.2976676	0.028937953	0.012464992	-0.261906	0.09799686	0.07470045	-0.017538756	-0.048030037	-0.09895181	0.3387039	0.24014588	0.4138819	0.33292943	-0.13402072	-0.31197783	-0.082019	0.06848946	-0.15518633	-0.13201784	0.057550944	0.19245327	0.5462191	0.19451027	0.2268845	0.17146721	0.074558035	0.07167154	0.083603166	-0.03506863	-0.032009274	-0.15408827	0.23115747	0.06696965	0.15430216	0.1208768	-0.046978585	0.16957933	0.15984233	-0.28596842	0.06478703	-0.028298719	0.008448835	-0.0079126535	0.20450293	0.32312363
-0.16945739	-0.07907422	-0.24028218	0.38160276	-0.23138428	-0.024458284	0.008887386	0.31573755	-0.6369059	-0.1588688	0.4731722	-0.02838301	-0.5084105	0.13918944	-0.23807168	-0.38553327	0.50691706	0.23877868	-0.5658761	-0.23817664	-0.089599624	-0.075693615	0.10826586	0.14200704	-0.088059045	-0.12225059	-0.23861909	-0.269235	-0.10620891	-0.11946901	0.73817176	-0.21131124	-0.0073815254	-0.32056028	-0.10972901	0.028708588	0.20980088	-0.1021145	0.1012763	-0.24454041	0.16337097	-0.28522316	0.15956984	0.12562564	0.2952566	0.06553151	-0.23688164	-0.053710453	0.2895464	-0.15466389	0.15282328	-0.006143586	0.09078074	-0.47357085	-0.18617573	-0.1839594	0.21974964	-0.06958555	-0.063997716	0.11780362	0.1951477	0.30428275	0.23284493	-0.46869507	-0.093711294	-0.0046376726	0.38537586	0.2360569	-0.23859604	-0.331986	-0.20792405	0.105997376	-0.3251911	-0.060541667	0.33952618	0.0030197678	-0.25096408	0.1661858	0.19305426	-0.37045017	0.18144	-0.2649726	0.052740954	0.05834533	-0.21738075	-0.25819674	0.13605371	-0.3033885	-0.17231199	0.13066743	-0.33918768	0.06643092	0.06933005	0.028279642	0.37207526	0.10473818	0.17175092	-0.053079862	0.1452185	0.20444037
-0.47177935	-0.030157933	-0.04353892	0.38779303	0.32644734	-0.12085437	-0.2417643	0.5189863	-0.3987727	-0.08814328	0.23294465	0.027375182	-0.48184323	-0.09368569	-0.0346367	-0.5625069	0.21265672	0.46123216	-0.4563527	-0.32941535	-0.16378808	-0.035992667	0.16517654	-0.279703	0.1739272	-0.14696443	-0.22541162	-0.17737736	-0.22323608	-0.14089456	0.33383948	-0.23294625	-0.1888876	-0.56859475	-0.036867175	-0.003185762	0.033552222	-0.17926037	-0.012232395	-0.115031295	0.08702684	-0.20354281	-0.11581474	0.36168006	0.13430922	-0.11387372	-0.14834599	0.0010895759	0.16707934	-0.13812731	0.29221186	-0.1471832	-0.009924064	-0.3083377	-0.21114215	0.029336145	0.22449905	0.049377713	-0.110367745	-0.0044371695	-0.026131235	0.41416517	0.2806757	-0.30264118	-0.12528335	0.2971247	0.2763455	0.3133901	-0.26316223	-0.2548554	-0.23439452	0.12864552	-0.106399395	0.008451432	0.22575964	-0.20168775	-0.048425786	-0.114412054	0.03767255	-0.16973263	-0.15014704	0.18455659	-0.30455005	-0.11888864	-0.07068061	-0.076701	0.18694106	-0.23237881	-0.18644553	0.09169541	-0.040495917	0.16119866	0.088820085	-0.06293045	0.21384215	0.4477832	0.1351097	0.17127924	-0.25218764	-0.14642394
-0.45094356	0.020828778	0.17668146	0.43137878	0.20088533	-0.18792947	0.101648696	0.25318015	-0.6418056	-0.47818467	-0.086758055	-0.25107646	0.1718822	-0.1118191	0.32989705	0.09065433	0.18187469	0.49580258	-0.18600711	-0.44747365	0.09947768	-0.026126098	0.023934998	-0.0882853	0.5144976	0.09160191	-0.23024538	0.005558502	-0.013488952	0.13087676	0.18789196	0.27753785	-0.30917633	-0.37151	-0.031084146	0.304013	0.17172705	-0.10768553	0.0009382785	0.14720386	0.29733658	-0.4410868	0.11194565	-0.013813636	0.07916666	-0.025238024	0.1099054	0.0356002	0.23825169	-0.30350512	0.42473176	0.062770955	-0.26428187	-0.23376162	-0.4378159	-0.02219731	0.17568639	-0.07517268	-0.17892537	0.009820226	-0.07986131	0.262617	0.39674997	0.096219204	0.119004324	0.36367363	0.32899335	-0.071735345	-0.07291345	-0.08779319	-0.22953719	-0.015875144	-0.22471324	-0.090722054	-0.18536118	0.27160522	0.17477386	-0.08916203	0.27729827	0.5754636	0.14189619	-0.0036520495	0.067547515	-0.4232393	0.01614647	-0.06736193	0.15528071	-0.046656042	0.40469262	0.030013874	0.11045548	0.20641801	-0.26459792	-0.109094985	0.35118207	0.10588138	0.07769715	-0.2787257	0.20891543	0.23398049
-0.05458576	-0.101546705	-0.26714733	0.19174178	-0.075399846	-0.29929918	-0.29474056	0.19772846	-0.28630826	-0.3815174	0.43298143	-0.11883691	-0.3567843	0.23799425	0.033004403	-0.35804006	0.3593353	-0.07024055	-0.2189272	-0.17074655	-0.20752405	0.12218162	0.11315878	0.15264663	0.102720834	-0.014954436	-0.3413306	-0.21017224	0.21233924	-0.35649595	0.33086234	-0.14519116	0.03445594	-0.46765485	-0.14143239	0.028468015	0.05322641	-0.20459859	-0.17619278	-0.028602233	-0.10158074	-0.19230683	0.08184828	-0.05925262	0.26150352	-0.090652935	-0.22116596	-0.09309673	-0.06747483	-0.021770483	0.14525747	-0.045280814	-0.19919857	-0.111641	-0.034259006	0.11086153	0.19471587	0.008219596	-0.068033405	0.21446379	-0.09615365	0.1929294	0.2073978	-0.06366022	-0.15672792	-0.02773461	0.0047558183	0.1757854	-0.011525873	0.050781462	-0.23754989	0.21939288	-0.15444173	-0.09995048	0.24320795	-0.18438773	-0.28799105	-0.09848117	0.07511508	-0.2047647	-0.07765758	-0.039759822	-0.08908259	-0.097216785	0.19984838	0.049952414	0.046669908	-0.33024955	-0.12097406	0.12333093	0.039926995	0.060643613	-0.1545068	-0.059157375	0.16440116	0.3640475	0.117031835	0.13140748	-0.056474395	-0.058564436
-0.002447691	0.02974702	-0.22360711	0.29010838	-0.06297193	-0.12802835	0.075344004	-0.056242328	-0.33537245	-0.2804335	0.2746122	-0.17141594	-0.04565975	0.14203821	0.10281425	-0.12109409	0.48731965	0.18792664	-0.31739864	-0.32012415	0.11132459	0.08117336	0.16650149	0.2725865	-0.052099213	0.11049667	-0.1793973	-0.1679397	0.19323827	-0.1758292	0.23269771	0.03569577	-0.05829528	-0.20844677	-0.057071704	0.018278386	0.10128957	-0.043880872	-0.19523335	0.06582772	0.06919023	-0.29676083	0.055167098	-0.13812558	0.19501503	-0.047814175	-0.23050348	-0.11544957	0.11466569	-0.08116651	-0.09887604	-0.13376899	-0.16083105	-0.3335524	-0.10250978	0.13199982	0.03229661	-0.021350386	0.007446333	0.39062804	-0.05745345	-0.0062476313	0.23542297	-0.06747794	-0.002967351	0.012188544	-0.043138154	0.15362307	-0.096584916	-0.11459924	-0.08972987	0.21673031	-0.21672533	-0.050994493	0.04064533	0.17945491	-0.058677185	0.08070515	0.054276526	-0.20440464	-0.009315853	-0.07371044	0.21120769	0.043425336	0.12108187	-0.033536218	0.23441362	-0.22408192	-0.020680416	-0.075590685	-0.09236268	-0.022547701	0.022248045	0.054134384	0.0343532	-0.12950061	0.3077783	-0.1568301	0.22638842	0.17258771
-0.2341501	-0.5568346	-0.068767436	0.2954512	0.46628365	-0.22646554	0.08165776	0.124408424	-0.53581554	-0.25783736	-0.031877987	0.111255154	0.112875976	0.15640056	0.21651405	0.017017175	0.03313898	0.16686097	-0.24950132	-0.3858378	0.077170946	0.1150608	0.08168496	-0.08890316	0.34515786	-0.019523628	0.094312415	0.049135003	0.12729558	-0.32532093	-0.024182716	0.38444537	-0.11425771	-0.18562071	0.49892986	0.08264465	0.070019014	-0.35651213	-0.12839767	0.29934263	-0.14889847	-0.14183368	-0.2642701	-0.12386367	-0.02923982	-0.2546077	0.08894791	0.20973466	0.18266347	0.008968826	0.13948974	0.04026612	-0.37895504	0.28130093	0.20525761	0.69222236	0.11796374	0.20123248	0.17616384	0.07987729	-0.21026273	0.05315272	0.1405931	0.23702812	-0.29276875	0.3141945	-0.51643515	-0.08777609	-0.19326498	0.24706261	-0.051522378	0.32312897	-0.034534685	-0.03124606	-0.45329636	-0.18755971	0.16556492	-0.318629	-0.07263971	0.223415	-0.3532716	0.35581207	-0.43975902	-0.10080457	0.1715609	0.2485627	0.18634556	-0.32170448	0.27361128	0.02511506	0.020059753	-0.061021823	-0.20268133	0.28011134	-0.013082733	0.23796676	0.47749844	-0.5551671	0.26874137	-0.016056594
-0.21316786	-0.14666884	0.29072928	0.03934259	0.37778875	-0.14080574	0.22594452	0.19916065	-0.13821387	-0.37027964	0.16151229	-0.28591794	-0.27042463	-0.45994583	0.26511648	-0.14223316	0.21011369	0.14415766	-0.22170296	-0.44948485	-0.32883582	0.009457164	-0.03823692	-0.6831125	-0.09470336	0.041096956	-0.35459802	-0.19733596	-0.1365776	0.05611997	0.4211203	-0.09037874	-0.35803455	-0.62165946	-0.14773047	-0.09889102	0.031593222	-0.12966794	0.092426315	0.07219749	0.25507817	-0.57385683	0.1343302	0.21802492	0.23305695	0.002267097	0.3274653	-0.21196167	0.1898359	-0.036520302	0.14131384	-0.14134443	0.2635024	-0.16984059	-0.39716664	0.29319447	0.38670748	0.41784814	0.18637162	0.27535543	-0.046235196	0.09251379	0.079557754	0.030002965	-0.02728827	0.3494363	0.14230904	0.31492656	-0.13766322	-0.13367493	0.14015868	0.11298793	0.40236744	0.18247005	0.03164734	0.110783875	0.2048213	-0.104919046	0.17220657	-0.18614987	-0.086446725	0.1049525	-0.49036145	0.04265808	0.5059542	-0.19017833	-0.036589246	-0.2089565	0.4701429	-0.19181067	0.2509565	0.263062	0.11527627	-0.31906867	0.38795763	0.7167718	0.29620445	-0.095491275	0.15791501	-0.19276689
-0.0851394	0.1013115	-0.46758094	0.28475538	-0.16693841	-0.23333377	-0.32598287	0.048854496	-0.29674733	-0.10916373	-0.28685018	-0.23365079	-0.16684203	-0.33756724	-0.040137377	0.20767145	0.13979577	0.48548695	-0.4202644	-0.39398935	0.12266043	0.19722667	0.030051256	-0.24605551	0.09844746	0.01518865	-0.21264888	-0.020618608	-0.23521884	0.23259757	0.07821989	0.0031035605	-0.16047043	-0.39931417	-0.19759288	-0.044425145	0.27201167	0.3589464	0.08591215	-0.0022388396	0.23524293	-0.42667538	-0.16769087	-0.20467545	0.25759113	0.13076113	-0.56012	0.18780084	0.42706087	-0.10963855	-0.114187464	-0.27933365	0.283655	-0.18037881	-0.59664613	-0.1971274	0.22974788	-0.3654446	-0.39286166	0.244986	0.22545329	0.16133167	0.006548334	-0.04293847	0.5412778	0.39129892	0.4987683	0.29925948	-0.17019728	-0.40325758	-0.21680398	-0.009311427	0.08147007	-0.25137922	-0.019722741	0.46208054	0.22100395	0.18565893	0.32498437	-0.082608275	0.24260488	-0.25172347	0.2949162	-0.09761377	-0.06672439	-0.22340782	0.15840124	0.27891842	0.14296615	0.18232419	0.08280189	0.5671253	0.1663835	-0.2784479	0.22823773	0.117785916	-0.029331215	-0.2109162	-0.24610989	0.22729285
-0.3745867	0.037466954	0.3373737	0.26370746	0.14742216	-0.120923385	0.122684464	0.08072193	-0.05552787	-0.37126756	0.29189163	-0.5773839	-0.0984613	-0.42429376	0.14715211	-0.14717045	0.1685219	-0.044196326	-0.04729678	-0.27937266	-0.14711331	0.25567412	0.31229916	-0.11159681	-0.26744756	0.0022719505	-0.3899934	-0.14916228	0.100440845	-0.011282903	0.1827649	-0.16398264	0.04806343	-0.3077791	-0.1446868	-0.11905979	0.09881206	-0.1435451	-0.15475284	0.1604473	0.2333983	-0.35182762	-0.08877959	0.139148	0.26512143	-0.0057510342	0.0048387325	-0.18850243	0.11324683	-0.14457259	0.027388385	-0.22210024	0.34728757	-0.31675023	-0.49116597	0.29487658	0.21488273	0.34278482	0.07378625	0.71523505	-0.11162598	0.06913151	0.36124128	0.06206178	0.019077571	0.1311409	0.03405116	0.5182638	-0.002612511	-0.08320521	0.09321389	0.15150607	0.38260508	0.02272219	-0.19555473	0.4238294	0.14485766	-0.28817597	0.04036067	-0.23130201	-0.18777573	-0.12769705	-0.03610058	0.02906145	0.18372816	0.022448782	0.11952548	-0.2163856	0.4387202	-0.04229744	0.29180706	0.2278096	-0.28366688	-0.21875751	0.1072229	0.34277564	0.20379223	-0.0728125	0.4637905	-0.04017812
-0.2331133	-0.022800736	-0.14860995	0.0016367488	0.36374968	-0.3865881	-0.30303386	0.08452695	-0.34796622	-0.38944548	0.11726141	-0.08847391	0.20153652	0.1481777	0.41618752	0.00018019021	0.29132098	0.19020896	-0.2525578	-0.596233	-0.017020911	-0.07148263	0.34489918	0.13763909	0.075702876	0.15576406	0.1584898	-0.11881246	0.23218812	-0.17268841	-0.045469068	0.29539928	-0.2992395	0.06686723	0.3055873	0.12439437	0.30436113	0.07912271	-0.122047946	0.2715248	0.15599796	-0.4237857	-0.12000351	-0.15154009	0.01713318	-0.27533236	-0.23599087	0.10137377	0.09172839	-0.056507166	-0.117656626	-0.09005852	-0.3087635	0.10636963	0.038398523	0.42742822	-0.24250233	0.13573848	0.15855905	0.08337982	-0.092418775	-0.027919509	0.3312847	0.20476216	-0.0048704026	0.24154216	-0.13274762	-0.11696644	-0.027671725	0.019222884	0.053454913	0.18083845	-0.32843044	0.28674713	-0.3250098	0.29936454	-0.048911925	-0.18369104	0.024664348	0.14020924	-0.080944	0.29433176	-0.08253668	0.00014193071	0.37733492	0.19557314	0.21669395	0.11551821	0.2712865	-0.08584035	0.15329835	0.169501	-0.3372332	-0.022581698	0.05138313	0.37256745	0.691927	-0.64383024	0.061526414	0.04218573
-0.17031614	-0.13439551	-0.18081795	0.45428848	0.022563696	-0.24977407	-0.10265148	0.13673286	-0.24683121	-0.26881102	0.19832288	-0.3936497	-0.10262999	0.23779657	-0.09710968	-0.031968642	0.28329036	0.025566328	0.029123746	-0.24447812	0.1468125	0.23315832	0.16121812	0.24447164	0.23712039	-0.16697186	-0.21759026	0.119344935	0.09972107	-0.35984614	0.30238292	0.19389765	0.16735414	-0.21064992	-0.11509515	0.06519942	0.246559	-0.21635474	-0.18708733	0.10868143	-0.018510519	-0.17585838	-0.033261493	-0.26428935	0.17758086	0.06661521	-0.15994203	-0.01746072	0.12911779	0.07857825	0.039929215	-0.032924064	-0.1261728	0.11869747	-0.03818894	0.05806941	0.1584466	0.014267092	-0.16040182	0.28980234	-0.079121225	0.09014034	0.040048115	0.023172416	-0.08216885	0.0574875	0.0029385043	0.1474634	0.111921564	0.1675503	-0.11203015	0.18790877	-0.036495343	-0.20677921	-0.009306058	0.013927642	0.0099971425	-0.1750367	0.025514446	0.017880505	-0.14038818	-0.08385295	-0.21525614	-0.015486353	0.03831034	-0.008796698	0.20761758	-0.25038722	0.12468657	0.020245366	0.04747539	0.20487727	-0.268053	-0.1371599	0.1111318	0.24766402	0.14398384	-0.18597578	0.226809	0.24377944
-0.44529364	-0.12362237	0.35986087	0.1091032	0.08667372	0.11544234	0.24889804	0.009464367	-0.43996105	-0.2513327	0.2029949	-0.0052502807	-0.25103983	0.03272124	0.18404377	-0.1671799	0.36805815	0.38915598	-0.5184524	-0.46393102	-0.08874416	0.18178838	0.34523138	-0.032398835	0.09599912	0.09192848	-0.16261414	-0.14022812	-0.090044014	0.11330977	0.4803384	-0.10146955	-0.06942705	-0.5280708	-0.14423417	0.08440514	-0.08987691	-0.53879404	-0.05848536	0.0631892	0.117075495	-0.472945	-0.12526962	-0.21041992	0.34245634	-0.029827455	0.28795987	-0.3506333	0.26570085	-0.18238677	0.17519397	-0.3338734	-0.3048838	-0.1316597	-0.19266383	0.45407605	0.30183876	0.052829336	-0.066879146	0.12579834	-0.059847023	0.12165137	-0.121341944	-0.18865559	-0.06980271	0.13467476	0.008317256	0.19028799	0.0065495973	0.4666972	0.27573007	0.32189342	0.2500908	-0.12311564	-0.04088443	-0.027039418	0.29610342	0.05953825	0.16010134	-0.20583524	-0.011690882	-0.16111875	-0.007050628	-0.01679146	0.1863578	-0.12880649	-0.19040897	-0.4722763	-0.032262255	-0.209561	0.2024151	-0.21130899	0.053374458	-0.20605919	-0.18341385	0.043939162	0.39402926	-0.041808702	0.2619825	0.122730985
-0.38236085	0.19743425	-0.3434515	0.57908857	0.078718685	-0.59650636	-0.5192809	0.4353492	-0.20805192	-0.38810384	0.12973566	-0.09301367	-0.38135386	-0.09252381	-0.13337156	0.08049824	0.2836164	0.44142145	-0.34913796	-0.3772522	0.109091885	0.13197863	-0.22747502	-0.28416404	0.2655765	0.023556896	-0.29851404	0.21402869	-0.124069944	0.07708918	0.11767524	0.12644534	-0.14206728	-0.19613726	-0.15555766	0.018849388	0.33856633	0.24154751	0.069083914	-0.06770184	0.17357105	-0.30761626	-0.038309984	-0.30883172	0.22289225	-0.0068953037	-0.34810075	0.24933314	0.25780457	-0.06787816	0.042155296	0.096770346	0.058170523	-0.24197373	-0.23785134	-0.2484923	0.018951181	-0.15957603	-0.26362798	0.21771297	0.023027688	0.22879334	0.014665244	-0.06981979	0.6480392	0.2559338	0.48862204	0.1407884	-0.18039034	-0.36098042	-0.28655788	0.10565257	-0.20766011	-0.26158556	0.20713432	0.129519	0.046403967	0.19790663	0.45621145	-0.11228513	0.23960029	0.029796734	0.30162954	-0.089646384	0.07235201	-0.13761315	0.33164752	0.17796873	-0.034224436	0.10546166	-0.12176614	0.21660843	0.41996396	-0.27015123	0.15001224	-0.14793664	-0.19013144	0.124155514	-0.118467614	0.44810173
-0.2365488	0.084879525	-0.20367071	0.42761806	0.1088378	-0.019156015	-0.19855395	0.38554317	-0.3915654	-0.21589069	0.4423121	-0.19259675	-0.29571944	-0.03745896	-0.20109625	-0.5826032	0.47089973	0.26298076	-0.46242276	-0.41182956	-0.07097296	-0.03018795	0.23114471	0.115907826	-0.05764882	0.018192949	-0.12549344	-0.21385229	0.030851802	-0.034971785	0.15477559	-0.10691746	-0.2547644	-0.20725608	-0.06992408	0.14001155	0.012129574	0.07156288	0.0614525	-0.21753733	0.25221294	-0.113193594	0.10239932	0.31536213	0.07165589	0.0074558235	-0.34169602	-0.026492067	0.07409742	-0.08313826	-0.0014144216	-0.08083498	0.07850552	-0.5458499	-0.096842	-0.17200747	-0.08625217	0.04052586	0.08415619	0.08585546	0.0035193579	0.029484961	0.45902658	-0.32546735	-0.17100735	0.09331832	0.41907945	0.24611676	-0.2506127	-0.448266	-0.13886969	0.09089469	-0.4885565	0.19787243	0.13957034	0.18947226	-0.18352164	-0.1421813	-0.010139967	-0.18590759	-0.057649624	0.050601028	0.023197297	-0.091686204	0.011124582	-0.11709879	0.39509347	-0.24313352	-0.09666765	0.1302458	-0.2646462	0.2829393	-0.07472387	0.07390331	0.3594064	0.37873146	0.37167034	-0.09359079	0.058806054	0.27219063
-0.108250804	0.03733961	-0.24122947	0.25947785	-0.15167776	-0.1894866	-0.17809169	0.2644021	-0.46219334	-0.2841532	0.27985868	-0.11024502	-0.300704	-0.1291509	-0.04700669	-0.23656735	0.39795613	0.29716325	-0.49713865	-0.34396082	0.0068923836	0.016424773	0.073303565	-0.105875924	-0.1635647	0.017445553	-0.20134582	-0.19628243	-0.04426303	0.07416101	0.3504762	-0.11812956	-0.13669573	-0.31358325	-0.09067287	-0.059980966	0.18620618	0.1108021	0.039831977	-0.13926104	0.17512937	-0.22652963	0.19842154	0.17738535	0.26920307	0.058776576	-0.2812943	0.020458937	0.23309183	-0.12775032	-0.059854396	-0.026287125	0.2106907	-0.5378012	-0.25857043	-0.14486696	0.034143563	0.042495966	0.14076537	0.27759254	0.19622831	0.16484672	0.2243195	-0.16213533	0.18339124	0.15100785	0.38898996	0.3466494	-0.24904609	-0.42208073	-0.090463735	0.1266783	-0.15990393	0.06787934	0.18801999	0.37230027	0.03531901	0.1289907	0.1918773	-0.2602204	0.15602526	-0.08740226	0.10921234	0.112982154	0.045835793	-0.17501809	0.16280113	-0.00935737	0.053181235	0.08422461	-0.07269214	0.22161826	0.19256514	-0.07964059	0.3167345	0.1600151	0.22080974	-0.13350034	0.17997953	0.18078543
-0.2944442	-0.11256953	0.26177686	0.32103524	0.176298	0.20587258	0.10386024	0.09724245	-0.54735285	-0.20804428	0.18431616	-0.21248434	0.06997088	0.04706569	0.22553585	-0.17456487	0.3297747	0.28997666	-0.2961104	-0.5691984	-0.0067757126	-0.16652754	0.04948322	-0.09187207	0.056885827	0.13279864	-0.15385821	-0.098573156	-0.018476907	0.2617753	0.39841068	0.043548796	-0.33064482	-0.38894808	-0.089056164	0.08458682	0.025850482	0.019363623	-0.01266286	0.066365115	0.4887671	-0.302614	0.09746643	0.26074654	-0.00052906864	0.040545985	0.12771237	-0.19797263	0.32959503	-0.11927556	-0.04316237	-0.2082285	-0.007071242	-0.19107974	-0.25017014	0.11984545	0.0028146235	0.09579531	0.18302338	-0.021816975	0.08001702	0.075093105	0.22998928	0.0070134513	-0.11122694	0.2042652	0.28256077	0.070680715	-0.09985736	-0.016213994	0.23438847	0.079552494	-0.20246808	0.056244746	-0.07411443	0.38886148	0.1988066	0.05275726	0.13029023	-0.02730481	0.02773823	-0.109228425	-0.258979	-0.044615753	0.046143275	-0.14195299	0.16772582	-0.10730557	0.22657692	-0.039409544	-0.099358924	0.19771177	-0.22896083	0.11282836	0.010604234	0.18879744	0.19203302	-0.2700242	0.26368764	0.30109218
-0.7502304	-0.007628568	0.14421229	0.39146617	0.13963407	-0.13939211	-0.4058985	0.44551253	-0.6508916	-0.2915776	-0.28202325	-0.11142221	-0.06324499	-0.2881739	-0.05333159	-0.10194627	-0.14586315	0.3316683	-0.006577598	-0.08107243	0.056332313	0.0077733947	0.2624935	-0.25214684	0.40209678	-0.13118109	-0.04072594	0.13595039	-0.1478027	0.22256316	-0.052273892	-0.061407574	-0.15588199	-0.592092	-0.08133023	0.13444287	0.0879619	-0.19380152	-0.18788727	-0.024965134	0.1632774	-0.018644422	0.026382046	0.36516827	0.21958554	0.0047174734	-0.071065545	-0.051892616	0.17794958	-0.24239607	0.2814175	0.0028402589	-0.1082572	-0.25499275	-0.6115565	-0.15368223	0.0576586	0.011486799	-0.21715784	-0.027317615	0.10314371	0.36958855	0.31999788	0.18530819	0.16330804	0.35532746	0.4207786	0.36959904	-0.040720012	0.05025161	-0.19071764	-0.040403493	0.066976994	0.09785617	-0.014190955	0.20438997	0.2073964	-0.29483882	-0.13887212	0.37451842	-0.035623103	-0.001747957	-0.46524093	-0.21945912	-0.18256317	-0.06775402	0.3004672	0.112876564	0.187011	-0.061517246	0.40565306	0.5263738	-0.46043026	-0.5338067	0.09360274	0.7455222	-0.07202507	-0.2453104	0.25451484	0.23394895
-0.59962976	-0.06601737	0.070535176	0.61608195	0.28626636	-0.49366078	-0.13246544	0.47763163	-0.45696092	-0.38620698	0.1672012	0.024733879	-0.12507075	0.089862235	0.037010953	-0.079856806	0.22664209	0.13681059	-0.30008727	-0.13710253	-0.10277429	0.1459526	0.14553443	0.0043722964	0.22990136	-0.18829109	-0.17355685	0.014079269	0.019299626	-0.24377015	0.16828308	0.16908278	0.023145657	0.13679026	0.15706445	0.051494062	0.21895222	-0.089494094	0.10755946	-0.22031805	-0.085171446	-0.0152178295	-0.09322837	-0.07745642	0.07914127	-0.21595658	-0.101555064	0.13292189	0.21666048	-0.06571129	0.16041316	0.11711359	-0.22209658	-0.27129298	-0.15056461	0.21505423	-0.058301527	-0.029516025	-0.31571448	0.31827012	0.03869625	0.5910278	0.50780594	-0.09166126	-0.07262208	0.21367301	0.07705569	0.20326129	-0.21295792	-0.092863195	-0.25843406	0.035865005	-0.16538419	-0.009202263	-0.105208635	-0.10452551	-0.31747627	-0.13379078	-0.028343752	-0.036996897	0.1136967	0.17529827	-0.11586823	-0.027389389	-0.11965669	0.05280925	0.30545825	-0.074473865	-0.05932423	0.024604965	-0.052893683	0.017211981	-0.004169014	0.0823438	0.24360207	0.14010002	0.12434788	-0.32123184	0.07078442	-0.099481866
-0.21311498	0.029827354	-0.15859221	0.5189007	0.39028755	-0.49960557	-0.4850508	0.46899307	-0.07293573	-0.33201295	0.22216196	-0.0826302	-0.42254242	0.022789374	-0.006975658	-0.28702724	0.04499358	0.28645363	-0.12994368	-0.3766624	-0.03257801	0.15129499	-0.5217444	-0.10180285	0.33253524	0.17921458	-0.644955	0.021141931	-0.14319862	-0.19193712	0.087113984	-0.012701154	-0.26257712	-0.26815334	-0.10206388	-0.07174047	0.13487768	0.1755891	-0.03390412	0.060065176	0.24177513	-0.33446056	-0.30329168	0.14987482	-0.16393542	-0.38446873	-0.32259384	0.22175401	0.17534724	-0.20829867	-0.11386025	-0.16072085	-0.058195435	-0.09919254	0.12946959	0.17395987	0.035751566	-0.18967028	0.20506917	0.23233539	-0.13409685	0.34077474	0.50026345	-0.08407895	0.13229369	0.30102086	0.20700924	0.21504895	-0.5678091	-0.5034687	-0.385974	0.44047642	-0.3945108	-0.5320363	0.34413558	-0.063309215	-0.27660978	-0.048594117	0.361961	-0.31743923	-0.114660956	0.29721454	0.037631176	0.012460613	0.082909346	-0.013313848	0.2811376	0.09499749	-0.19101137	0.12301037	-0.26589736	0.0070154597	0.521785	0.3074717	0.060814105	-0.24181236	-0.3184792	0.639376	-0.4212765	0.12505332
